,X_cols,X_rows,_algo,_code_bits,_ncodebooks,_quantize,corr_mean,corr_std,dataset,eval_time_secs,fracs_below_max_50th,fracs_below_max_90th,fracs_below_max_mean,fracs_below_max_std,mse_mean,mse_std,norm_mean,nqueries,opq_iters,recall@1,recall@10,recall@100,recall@1000,recall@5,recall@50,recall@500,rel_err_mean,rel_err_sq_mean,rel_err_sq_std,rel_err_std,rot_sz
0,832,10000,Bolt,4,16,True,0.9027506353204497,0.0375057063086752,Mnist,10.039455890655518,0.0063,0.0052,0.009332421875,0.010184969183042307,47552395442303.375,24791066757019.434,True,256,0,0.25390625,0.76171875,0.9921875,1.0,0.6171875,0.98046875,1.0,-0.9998946047194677,0.9997892206734575,2.247909444425694e-05,1.1240776428130339e-05,16
1,832,10000,Bolt,4,16,True,0.9008617172800997,0.03726881713040563,Mnist,9.72356915473938,0.0058,0.0031,0.00843203125,0.00907695772266366,47552359974519.41,24791071110629.293,True,256,5,0.265625,0.76171875,0.99609375,1.0,0.6171875,0.98828125,1.0,-0.9998941162092908,0.9997882437582857,2.265395857930505e-05,1.132821436294521e-05,8
2,832,10000,Bolt,4,16,True,0.9004193604674853,0.03731699961056563,Mnist,9.659862041473389,0.0058,0.0031,0.00846171875,0.00948088637316672,47552300708618.414,24791042451628.668,True,256,5,0.25390625,0.734375,0.99609375,1.0,0.61328125,0.984375,1.0,-0.9998934811567755,0.9997869737900985,2.2825784023433113e-05,1.1414143129641532e-05,16
3,832,10000,Bolt,4,16,True,0.901413525941976,0.03768098573415046,Mnist,9.624989986419678,0.005549999999999999,0.0031,0.008576953125,0.012483904328336256,47552345830560.84,24791066237555.457,True,256,5,0.29296875,0.76953125,1.0,1.0,0.62890625,0.9765625,1.0,-0.9998939406790048,0.9997878927346681,2.2631843247154964e-05,1.1317158875018452e-05,32
4,832,10000,Bolt,4,64,True,0.9703842488235728,0.009595146509397898,Mnist,10.699916124343872,0.0022,0.0023,0.0027585937499999998,0.0023599366829347218,47534152762001.44,24781720557252.84,True,256,0,0.5234375,0.95703125,1.0,1.0,0.87109375,1.0,1.0,-0.9997020012934137,0.9994040917259231,3.664193386900472e-05,1.832661955210396e-05,16
5,832,10000,Bolt,4,64,True,0.9741498103055815,0.007786211219069733,Mnist,12.412055015563965,0.002,0.0035,0.002688671875,0.0026161137897813204,47535232698646.88,24782230734760.168,True,256,5,0.51953125,0.97265625,1.0,1.0,0.91015625,1.0,1.0,-0.9997136471524641,0.9994273765827278,3.344734008680038e-05,1.6728603175010498e-05,8
6,832,10000,Bolt,4,64,True,0.9738157365603595,0.007917441219791743,Mnist,10.54000997543335,0.0020499999999999997,0.0026,0.0027312499999999997,0.00351586249197832,47535125622898.664,24782178576454.098,True,256,5,0.5390625,0.96875,1.0,1.0,0.88671875,1.0,1.0,-0.9997125265830602,0.9994251360917576,3.373442238600363e-05,1.6872213869461465e-05,16
7,832,10000,Bolt,4,64,True,0.9740510665070443,0.008046210463442675,Mnist,10.107846021652222,0.002,0.0026,0.0026894531249999996,0.0037107853381633028,47534841477746.77,24782008255542.855,True,256,5,0.53125,0.96484375,1.0,1.0,0.90234375,1.0,1.0,-0.9997096465792537,0.9994193777528976,3.4006388824339614e-05,1.700827613860149e-05,32
