,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
27,Bolt,4,16,True,0.6920792849742574,Glove,1166.3872184753418,True,0.0,84.33227933845353,16.0
28,Bolt,4,16,True,0.6221835195430974,Glove,1113.8258209228516,True,0.0,71.3676841885706,16.0
29,Bolt,4,16,True,0.8752720770242106,Glove,952.5177917480469,True,0.0,144.76673098341095,16.0
30,Bolt,4,16,True,0.8168849452818633,Glove,1159.8477764129639,True,0.0,192.49300681997093,16.0
31,Bolt,4,16,True,0.67498543509268,Glove,997.7355213165283,True,0.0,165.48694342507568,16.0
32,Bolt,4,16,True,0.8800767227487462,Glove,1148.4662952423096,True,0.0,60.5468069432854,16.0
33,Bolt,4,16,True,0.8767389171470361,Glove,958.317813873291,True,0.0,83.75638387099669,16.0
34,Bolt,4,16,True,0.4513351250361658,Glove,972.4072704315186,True,0.0,64.57837559838481,16.0
35,Bolt,4,16,True,0.8629546066655791,Glove,990.7620716094971,True,0.0,55.37484723763364,16.0
36,Bolt,4,16,True,0.489201386005138,Glove,1199.911018371582,True,0.0,114.07697652360925,16.0
37,Bolt,4,16,True,0.8786108048516813,Glove,1069.526912689209,True,0.0,118.38869675362567,16.0
38,Bolt,4,16,True,0.5541789307801055,Glove,1022.0211400985718,True,0.0,68.64462972448719,16.0
39,Bolt,4,16,True,0.8762360358375415,Glove,1132.4065017700195,True,0.0,100.99675521552633,16.0
40,Bolt,4,16,True,0.8287100355709631,Glove,1082.736213684082,True,0.0,174.74577014686028,16.0
41,Bolt,4,16,True,0.8745687094372322,Glove,1047.7940559387207,True,0.0,48.44521393254711,16.0
42,Bolt,4,16,True,0.5661292524426335,Glove,1094.7008819580078,True,0.0,59.84874988834357,16.0
43,Bolt,4,16,True,0.8367671279909275,Glove,963.6317615509033,True,0.0,39.778732180446255,16.0
44,Bolt,4,16,True,0.8770400300857423,Glove,1129.1610069274902,True,0.0,124.09640781663737,16.0
45,Bolt,4,16,True,0.886120560726077,Glove,1020.5540618896484,True,0.0,56.42393987171499,16.0
46,Bolt,4,16,True,0.8757771343952165,Glove,923.8560199737549,True,0.0,91.16492123051556,16.0
47,Bolt,4,16,True,0.7928921429326266,Glove,1134.1671886444092,True,0.0,70.3083831770356,16.0
48,Bolt,4,16,True,0.6774520934331895,Glove,976.7781658172607,True,0.0,63.08511791962547,16.0
49,Bolt,4,16,True,0.8097220112576785,Glove,1004.2575597763062,True,0.0,65.1421680391068,16.0
50,Bolt,4,16,True,0.772208352316895,Glove,1152.6851024627686,True,0.0,52.30235266812434,16.0
51,Bolt,4,16,True,0.8086138770047411,Glove,1048.2371406555176,True,0.0,98.28290361498443,16.0
52,Bolt,4,16,True,0.8110689107811687,Glove,1111.620662689209,True,0.0,329.48984196610684,16.0
53,Bolt,4,16,True,0.8787608652594971,Glove,1137.7185363769531,True,0.0,88.7672805370226,16.0
54,Bolt,4,16,True,0.829851382116102,Glove,950.2204637527466,True,0.0,90.04561327139193,16.0
55,Bolt,4,16,True,0.8642088904108205,Glove,964.2663173675537,True,0.0,324.5321479902038,16.0
56,Bolt,4,16,True,0.8673310895331322,Glove,986.317889213562,True,0.0,58.95969713107555,16.0
57,Bolt,4,16,True,0.860533969397268,Glove,991.8122253417969,True,0.0,61.75522777957438,16.0
58,Bolt,4,16,True,0.8833789714293788,Glove,1171.1228313446045,True,0.0,47.46460557337924,16.0
59,Bolt,4,16,True,0.8838903464567074,Glove,1036.2432765960693,True,0.0,67.86488785522724,16.0
60,Bolt,4,16,True,0.6998679091427861,Glove,932.9470663070679,True,0.0,45.85951641073679,16.0
