,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
25,Bolt,4,16,True,0.7273994911366124,Deep1M,700.0056457519531,True,0.0,639.5166143238179,16.0
26,Bolt,4,16,True,0.8724995258929292,Deep1M,889.6437195539474,True,0.0,567.9003462838706,16.0
27,Bolt,4,16,True,0.8260959333190353,Deep1M,594.838017821312,True,0.0,589.5769326429296,16.0
28,Bolt,4,16,True,0.7508119234146716,Deep1M,1047.5396490097046,True,0.0,580.0653590237582,16.0
29,Bolt,4,16,True,0.8256447603008992,Deep1M,683.7859246730804,True,0.0,711.5005521863786,16.0
30,Bolt,4,16,True,0.5839254730396561,Deep1M,537.0300631523132,True,0.0,746.7214571237256,16.0
31,Bolt,4,16,True,0.8138897118961184,Deep1M,1062.3748259544373,True,0.0,755.9652991908913,16.0
32,Bolt,4,16,True,0.8354145413317137,Deep1M,981.3677141666412,True,0.0,658.1818989007186,16.0
33,Bolt,4,16,True,0.8434071024221506,Deep1M,805.4945023059845,True,0.0,736.451323341348,16.0
34,Bolt,4,16,True,0.7898941683041603,Deep1M,970.273643374443,True,0.0,629.1464016590123,16.0
35,Bolt,4,16,True,0.6905201034357358,Deep1M,965.4248783588409,True,0.0,596.1976083545368,16.0
36,Bolt,4,16,True,0.8282407225650151,Deep1M,736.51877784729,True,0.0,533.6480503647625,16.0
37,Bolt,4,16,True,0.9250806000827573,Deep1M,877.5100145339966,True,0.0,623.9783652242394,16.0
38,Bolt,4,16,True,0.802454184599256,Deep1M,957.3818669319153,True,0.0,543.3584878637606,16.0
39,Bolt,4,16,True,0.8401089004081997,Deep1M,808.7523651123047,True,0.0,648.6190255094544,16.0
40,Bolt,4,16,True,0.8560427610381649,Deep1M,865.3447706699371,True,0.0,716.1752852995306,16.0
41,Bolt,4,16,True,0.8231065470675396,Deep1M,1084.1412510871887,True,0.0,652.3235612476694,16.0
42,Bolt,4,16,True,0.7496777983765907,Deep1M,1086.227962255478,True,0.0,676.1889125099266,16.0
43,Bolt,4,16,True,0.8364572053032822,Deep1M,749.6807874441147,True,0.0,490.75691413832186,16.0
44,Bolt,4,16,True,0.8796740882051691,Deep1M,765.6619734764099,True,0.0,594.9675433682744,16.0
45,Bolt,4,16,True,0.7456152913491662,Deep1M,775.7622091770172,True,0.0,617.6639725363109,16.0
46,Bolt,4,16,True,0.7204117409643049,Deep1M,880.4999103546143,True,0.0,537.6150209167403,16.0
47,Bolt,4,16,True,0.812977533062796,Deep1M,509.0676836967468,True,0.0,593.0021530595394,16.0
48,Bolt,4,16,True,0.913787317810194,Deep1M,808.5627911090851,True,0.0,555.192729601955,16.0
49,Bolt,4,16,True,0.8393643677370634,Deep1M,918.3844094276428,True,0.0,566.0122148613758,16.0
50,Bolt,4,16,True,0.8182670142778643,Deep1M,1054.2554867267609,True,0.0,606.160835164838,16.0
51,Bolt,4,16,True,0.8229261044253802,Deep1M,1014.4218137264252,True,0.0,610.6387160017742,16.0
52,Bolt,4,16,True,0.8599244295613799,Deep1M,744.7244923114777,True,0.0,641.1942248626932,16.0
53,Bolt,4,16,True,0.8540477341037657,Deep1M,826.6037654876709,True,0.0,697.4059527208744,16.0
54,Bolt,4,16,True,0.925375199186367,Deep1M,1146.069350361824,True,0.0,638.0665498131592,16.0
55,Bolt,4,16,True,0.9336794561699492,Deep1M,1131.449196100235,True,0.0,536.1557938479937,16.0
56,Bolt,4,16,True,0.7806139273969663,Deep1M,848.783679485321,True,0.0,673.1502442643994,16.0
57,Bolt,4,16,True,0.7840400590372896,Deep1M,872.5802615880966,True,0.0,504.07363564809793,16.0
58,Bolt,4,16,True,0.8340221921541062,Deep1M,877.4058924913406,True,0.0,630.100640026168,16.0
59,Bolt,4,16,True,0.8316213238893027,Deep1M,942.1864503622055,True,0.0,688.9269392872853,16.0
60,Bolt,4,16,True,0.8150775599020015,Deep1M,596.072761952877,True,0.0,581.6859679343306,16.0
61,Bolt,4,16,True,0.8691888602908866,Deep1M,830.4981105327606,True,0.0,437.1820425176793,16.0
62,Bolt,4,16,True,0.7379004804159772,Deep1M,1007.4054760932922,True,0.0,537.7994134175492,16.0
63,Bolt,4,16,True,0.7784624245149838,Deep1M,940.3982148170471,True,0.0,588.519298952285,16.0
64,Bolt,4,16,True,0.8611597029055703,Deep1M,943.1955063343048,True,0.0,709.3294661139224,16.0
65,Bolt,4,16,True,0.6653268769676273,Deep1M,1178.4170303344727,True,0.0,556.6561588550938,16.0
66,Bolt,4,16,True,0.7477396031368423,Deep1M,1102.3785881996155,True,0.0,598.1720898153519,16.0
67,Bolt,4,16,True,0.7826291424675581,Deep1M,722.9733580350876,True,0.0,554.7727898819819,16.0
68,Bolt,4,16,True,0.6967285123965617,Deep1M,1112.1156487464905,True,0.0,659.1664134197378,16.0
69,Bolt,4,16,True,0.9009555810349205,Deep1M,790.9001358747482,True,0.0,528.9800260774273,16.0
70,Bolt,4,16,True,0.7321361299518132,Deep1M,651.0226363539696,True,0.0,558.7753321017128,16.0
71,Bolt,4,16,True,0.9021052453439824,Deep1M,1010.4131052494049,True,0.0,513.7100738955414,16.0
72,Bolt,4,16,True,0.670221578652473,Deep1M,730.6328663825989,True,0.0,616.6258118016783,16.0
73,Bolt,4,16,True,0.814244125586724,Deep1M,493.0912944674492,True,0.0,597.0401486022678,16.0
74,Bolt,4,16,True,0.7395850955582494,Deep1M,689.7290841341019,True,0.0,524.0878967329935,16.0
75,Bolt,4,16,True,0.7302798430764684,Deep1M,802.8617994785309,True,0.0,588.6165705324761,16.0
76,Bolt,4,16,True,0.7086285315876503,Deep1M,883.4664578437805,True,0.0,618.98083733252,16.0
77,Bolt,4,16,True,0.7444256556684266,Deep1M,1132.3887159824371,True,0.0,561.8583725297173,16.0
78,Bolt,4,16,True,0.780683981233206,Deep1M,1005.4805629253387,True,0.0,554.4661790430157,16.0
79,Bolt,4,16,True,0.8834175437847872,Deep1M,595.6138157844543,True,0.0,587.6753506287716,16.0
80,Bolt,4,16,True,0.7508523918417718,Deep1M,1033.276169538498,True,0.0,513.2909167491619,16.0
81,Bolt,4,16,True,0.7616769288130174,Deep1M,871.4402952194214,True,0.0,754.0329823876173,16.0
82,Bolt,4,16,True,0.7375916078321196,Deep1M,1215.9056363105774,True,0.0,475.2824867695832,16.0
83,Bolt,4,16,True,0.7270812510767647,Deep1M,1008.3393805027008,True,0.0,600.7465854436904,16.0
84,Bolt,4,16,True,0.7596409221729828,Deep1M,448.0323430299759,True,0.0,671.9958464623023,16.0
85,Bolt,4,16,True,0.9170991323555509,Deep1M,946.4898450374603,True,0.0,660.1014657430404,16.0
86,Bolt,4,16,True,0.7096363251964352,Deep1M,955.3214864730835,True,0.0,626.8958444369235,16.0
87,Bolt,4,16,True,0.8632626692820586,Deep1M,1064.3222205638885,True,0.0,608.3139293544236,16.0
88,Bolt,4,16,True,0.9031390417208824,Deep1M,899.507868885994,True,0.0,539.032677880405,16.0
89,Bolt,4,16,True,0.8227130215794872,Deep1M,1165.310084939003,True,0.0,982.3854096352457,16.0
90,Bolt,4,16,True,0.7501394293975863,Deep1M,948.3172345161438,True,0.0,657.3488045439498,16.0
91,Bolt,4,16,True,0.7609315051954186,Deep1M,904.5586667060852,True,0.0,544.3760023129296,16.0
92,Bolt,4,16,True,0.8564566688122609,Deep1M,610.9857106208801,True,0.0,573.0014761206342,16.0
93,Bolt,4,16,True,0.8580417319213255,Deep1M,906.4588356018066,True,0.0,608.0604655423172,16.0
94,Bolt,4,16,True,0.8722055898616741,Deep1M,789.7042684555054,True,0.0,632.9932058571006,16.0
95,Bolt,4,16,True,0.8588912451579293,Deep1M,1115.4123990535736,True,0.0,652.3597747349298,16.0
96,Bolt,4,16,True,0.7264411194636754,Deep1M,1137.090004682541,True,0.0,553.6927177125668,16.0
97,Bolt,4,16,True,0.8085503428639118,Deep1M,768.6149015426636,True,0.0,501.93600239196564,16.0
98,Bolt,4,16,True,0.7865542397977416,Deep1M,1066.3121634721756,True,0.0,591.6179409780732,16.0
99,Bolt,4,16,True,0.8379061225675785,Deep1M,1153.3381848335266,True,0.0,613.7137122230537,16.0
100,Bolt,4,16,True,0.8709454695656111,Deep1M,1036.4740626811981,True,0.0,691.4047892790287,16.0
101,Bolt,4,16,True,0.9295531227015774,Deep1M,631.7744393348694,True,0.0,637.1432232979197,16.0
102,Bolt,4,16,True,0.7600278839893759,Deep1M,925.3971793651581,True,0.0,627.614820504287,16.0
103,Bolt,4,16,True,0.7893711150375108,Deep1M,1143.4645059108734,True,0.0,567.6027297004952,16.0
104,Bolt,4,16,True,0.800187111017577,Deep1M,959.4804763793945,True,0.0,582.678006597999,16.0
105,Bolt,4,16,True,0.828349935549061,Deep1M,668.8931951522827,True,0.0,623.5734143411743,16.0
106,Bolt,4,16,True,0.9076265414337621,Deep1M,814.4983551502228,True,0.0,584.9269785582719,16.0
107,Bolt,4,16,True,0.7641666127755917,Deep1M,761.6061482429504,True,0.0,673.1124882393127,16.0
108,Bolt,4,16,True,0.8449328698391843,Deep1M,1149.247892856598,True,0.0,579.1140884642715,16.0
109,Bolt,4,16,True,0.799559392861291,Deep1M,515.152242898941,True,0.0,626.8946671628886,16.0
110,Bolt,4,16,True,0.6595681303063111,Deep1M,864.3580050468445,True,0.0,787.9281142733176,16.0
111,Bolt,4,16,True,0.8528566792400906,Deep1M,1098.3799731731415,True,0.0,392.11509817340004,16.0
112,Bolt,4,16,True,0.8560784925320892,Deep1M,804.3553953170776,True,0.0,753.9400881758808,16.0
113,Bolt,4,16,True,0.6696157798861416,Deep1M,1000.4955434799194,True,0.0,611.443178325272,16.0
114,Bolt,4,16,True,0.8129894980514863,Deep1M,453.3023382425308,True,0.0,648.437922683183,16.0
115,Bolt,4,16,True,0.5977259110659572,Deep1M,1005.2957153320312,True,0.0,628.7819251139463,16.0
116,Bolt,4,16,True,0.7552650329590987,Deep1M,992.0912357568741,True,0.0,629.9579419521704,16.0
117,Bolt,4,16,True,0.8456048915314907,Deep1M,972.4191130399704,True,0.0,724.9314824430123,16.0
118,Bolt,4,16,True,0.8567042722522584,Deep1M,1007.6258580684662,True,0.0,604.418256042004,16.0
119,Bolt,4,16,True,0.9387986843942034,Deep1M,904.628514289856,True,0.0,705.5474514915222,16.0
120,Bolt,4,16,True,0.7801605028280093,Deep1M,403.1637246608734,True,0.0,658.0362943746458,16.0
121,Bolt,4,16,True,0.8793491871356369,Deep1M,938.4294066429138,True,0.0,617.5299275210756,16.0
122,Bolt,4,16,True,0.8280884104067495,Deep1M,837.5448849201202,True,0.0,665.153621436329,16.0
123,Bolt,4,16,True,0.8437733128095604,Deep1M,991.296245932579,True,0.0,577.8266719969574,16.0
124,Bolt,4,16,True,0.9048138080114967,Deep1M,856.6098773479462,True,0.0,704.0961987125743,16.0
125,Bolt,4,16,True,0.7202261408886681,Deep1M,1091.3225977420807,True,0.0,504.9377253776992,16.0
126,Bolt,4,16,True,0.6507116787430383,Deep1M,706.9173674583435,True,0.0,527.1054593285324,16.0
127,Bolt,4,16,True,0.855328878696635,Deep1M,850.5542812347412,True,0.0,638.8708127155526,16.0
128,Bolt,4,16,True,0.755077335937112,Deep1M,915.5252883434296,True,0.0,588.2397369500175,16.0
129,Bolt,4,16,True,0.8306386199916211,Deep1M,880.5969669818878,True,0.0,758.6078323811124,16.0
130,Bolt,4,16,True,0.9383350761536329,Deep1M,792.6301603317261,True,0.0,525.2867455313985,16.0
131,Bolt,4,16,True,0.8412203683182279,Deep1M,1250.1088577508926,True,0.0,613.4759534443109,16.0
132,Bolt,4,16,True,0.7817006533384031,Deep1M,1025.6404935121536,True,0.0,701.6353473118829,16.0
133,Bolt,4,16,True,0.8558718904599324,Deep1M,472.12135648727417,True,0.0,652.225743315334,16.0
134,Bolt,4,16,True,0.8388567604557305,Deep1M,1165.318217754364,True,0.0,546.1046604182455,16.0
135,Bolt,4,16,True,0.7693771527318822,Deep1M,399.09986358880997,True,0.0,641.8474789895031,16.0
136,Bolt,4,16,True,0.6695287825679753,Deep1M,596.8973286151886,True,0.0,594.9089789316416,16.0
137,Bolt,4,16,True,0.7450488539176656,Deep1M,676.8235964775085,True,0.0,690.0769000729074,16.0
138,Bolt,4,16,True,0.8180340820128291,Deep1M,644.7153540849686,True,0.0,582.536821654641,16.0
139,Bolt,4,16,True,0.7633783061156408,Deep1M,780.6611444950104,True,0.0,599.3865341985551,16.0
140,Bolt,4,16,True,0.8158055732351254,Deep1M,652.8946033716202,True,0.0,635.0713481731932,16.0
141,Bolt,4,16,True,0.7445932980126848,Deep1M,905.2812421321869,True,0.0,642.3337364484336,16.0
142,Bolt,4,16,True,0.8896915257644418,Deep1M,729.7195224761963,True,0.0,677.7099551060567,16.0
143,Bolt,4,16,True,0.8039510323999526,Deep1M,895.3068169355392,True,0.0,574.5098604128052,16.0
144,Bolt,4,16,True,0.8434541855056872,Deep1M,954.4864851236343,True,0.0,577.4371437651407,16.0
145,Bolt,4,16,True,0.6455737593094055,Deep1M,872.470489859581,True,0.0,565.0350479107517,16.0
146,Bolt,4,16,True,0.8465187384861773,Deep1M,930.6546195745468,True,0.0,503.91428124299347,16.0
147,Bolt,4,16,True,0.778789335148417,Deep1M,715.7571442127228,True,0.0,546.6210701647626,16.0
148,Bolt,4,16,True,0.7674887299591773,Deep1M,958.4715309143066,True,0.0,567.790229069374,16.0
149,Bolt,4,16,True,0.854572998546544,Deep1M,794.5313822031021,True,0.0,580.8725647824106,16.0
150,Bolt,4,16,True,0.8007889715306988,Deep1M,894.8961918354034,True,0.0,540.7927153332789,16.0
151,Bolt,4,16,True,0.835418269623785,Deep1M,806.6725590229034,True,0.0,480.2916254231228,16.0
152,Bolt,4,16,True,0.823306117700683,Deep1M,1127.1840479373932,True,0.0,563.7951067734514,16.0
153,Bolt,4,16,True,0.6340339676947563,Deep1M,883.4713945388794,True,0.0,688.8869691515328,16.0
154,Bolt,4,16,True,0.8483804947211863,Deep1M,888.5602524280548,True,0.0,629.4021448156799,16.0
155,Bolt,4,16,True,0.7347565454625763,Deep1M,918.7512722015381,True,0.0,652.6917540085857,16.0
156,Bolt,4,16,True,0.9145867722320301,Deep1M,740.6696708202362,True,0.0,623.3242026270689,16.0
157,Bolt,4,16,True,0.86255204869427,Deep1M,576.9943051338196,True,0.0,581.7281881578533,16.0
158,Bolt,4,16,True,0.7987334250473281,Deep1M,941.2746319770813,True,0.0,533.5064954915837,16.0
159,Bolt,4,16,True,0.8874527040198641,Deep1M,726.4483698606491,True,0.0,555.3561890174482,16.0
160,Bolt,4,16,True,0.736304484730121,Deep1M,836.4030034542084,True,0.0,608.734683660481,16.0
161,Bolt,4,16,True,0.6591785276640563,Deep1M,1041.255893111229,True,0.0,784.8351225046794,16.0
162,Bolt,4,16,True,0.8481621017530673,Deep1M,1167.0602750778198,True,0.0,693.4862512798175,16.0
163,Bolt,4,16,True,0.8731911742431385,Deep1M,1015.4637576341629,True,0.0,565.9204597757513,16.0
164,Bolt,4,16,True,0.7446828436558143,Deep1M,747.3859159946442,True,0.0,644.068314649197,16.0
165,Bolt,4,16,True,0.7640756328048729,Deep1M,760.5724823474884,True,0.0,606.6751795322807,16.0
166,Bolt,4,16,True,0.833141248611506,Deep1M,909.4739707708359,True,0.0,763.8337699905538,16.0
167,Bolt,4,16,True,0.7445090726057206,Deep1M,805.6139323711395,True,0.0,531.6172203825962,16.0
168,Bolt,4,16,True,0.7952770956380104,Deep1M,1295.1101083755493,True,0.0,523.1509570059532,16.0
169,Bolt,4,16,True,0.7974999581165513,Deep1M,1057.4584019184113,True,0.0,681.1244274147193,16.0
170,Bolt,4,16,True,0.7965504163684867,Deep1M,1003.422886133194,True,0.0,529.2092127899655,16.0
171,Bolt,4,16,True,0.7797641537325981,Deep1M,966.2031154632568,True,0.0,486.80915317801066,16.0
172,Bolt,4,16,True,0.8737577611685835,Deep1M,782.9733514785767,True,0.0,540.6563744392954,16.0
173,Bolt,4,16,True,0.7957675312711416,Deep1M,945.2496201992035,True,0.0,565.3194713667202,16.0
174,Bolt,4,16,True,0.7754080639946368,Deep1M,994.4245467185974,True,0.0,567.3659646547344,16.0
175,Bolt,4,16,True,0.8618674855789928,Deep1M,979.1698176860809,True,0.0,513.0459045598097,16.0
176,Bolt,4,16,True,0.7738122522655891,Deep1M,653.760124206543,True,0.0,551.7201558680822,16.0
177,Bolt,4,16,True,0.8762401834434675,Deep1M,1002.706910610199,True,0.0,542.988745081392,16.0
178,Bolt,4,16,True,0.73583465233617,Deep1M,1008.4546911716461,True,0.0,506.62576493859905,16.0
179,Bolt,4,16,True,0.9118744239032089,Deep1M,776.6123441457748,True,0.0,511.2995875889377,16.0
180,Bolt,4,16,True,0.837711263718651,Deep1M,987.5638275146484,True,0.0,549.3216478993807,16.0
181,Bolt,4,16,True,0.7600064755674762,Deep1M,503.05110597610474,True,0.0,551.1541251440175,16.0
182,Bolt,4,16,True,0.7929066040394211,Deep1M,1097.3656373023987,True,0.0,625.4451673166284,16.0
183,Bolt,4,16,True,0.9385208495402283,Deep1M,624.7619706392288,True,0.0,731.5298230881241,16.0
184,Bolt,4,16,True,0.8629311110776579,Deep1M,749.7578098773956,True,0.0,657.0930013435466,16.0
185,Bolt,4,16,True,0.8454931167440203,Deep1M,1122.1942752599716,True,0.0,619.8469022806032,16.0
186,Bolt,4,16,True,0.76236888462416,Deep1M,933.6013226509094,True,0.0,637.8451210824368,16.0
187,Bolt,4,16,True,0.8755012368600796,Deep1M,1026.5050830841064,True,0.0,701.3404933868263,16.0
188,Bolt,4,16,True,0.7414803424495515,Deep1M,894.4505664110184,True,0.0,747.2221183482536,16.0
189,Bolt,4,16,True,0.7949552684332529,Deep1M,1037.4340620040894,True,0.0,523.9242474679769,16.0
190,Bolt,4,16,True,0.7978014976542305,Deep1M,1081.5395548343658,True,0.0,616.12957294021,16.0
191,Bolt,4,16,True,0.8917994304843313,Deep1M,576.9417548179626,True,0.0,642.760487285373,16.0
192,Bolt,4,16,True,0.7918247499228281,Deep1M,813.5796390771866,True,0.0,649.7191120879289,16.0
193,Bolt,4,16,True,0.9263273600139216,Deep1M,1254.1475546360016,True,0.0,512.5159502809274,16.0
194,Bolt,4,16,True,0.8055405039117827,Deep1M,900.4537703990936,True,0.0,534.1873357820785,16.0
195,Bolt,4,16,True,0.7906122141357269,Deep1M,1024.4172532558441,True,0.0,562.1045130947258,16.0
196,Bolt,4,16,True,0.7716027985354175,Deep1M,914.6655833721161,True,0.0,546.055538506117,16.0
197,Bolt,4,16,True,0.9157065556894507,Deep1M,932.4711668491364,True,0.0,727.7516735594736,16.0
198,Bolt,4,16,True,0.8315046421963554,Deep1M,825.6947091817856,True,0.0,703.1216770830351,16.0
199,Bolt,4,16,True,0.876382474778494,Deep1M,583.1624354124069,True,0.0,578.358959508434,16.0
200,Bolt,4,16,True,0.9026871672344007,Deep1M,848.6088539361954,True,0.0,495.80622661564405,16.0
201,Bolt,4,16,True,0.8232222076504284,Deep1M,816.5718710422516,True,0.0,505.30672356927,16.0
202,Bolt,4,16,True,0.7396269701231365,Deep1M,435.2482215166092,True,0.0,636.3032589400328,16.0
203,Bolt,4,16,True,0.7868260818025717,Deep1M,683.8959286212921,True,0.0,689.8039087326997,16.0
204,Bolt,4,16,True,0.8313218358512883,Deep1M,879.3787949085236,True,0.0,645.0254194981861,16.0
205,Bolt,4,16,True,0.8446710447777588,Deep1M,876.5826559066772,True,0.0,471.21320433602546,16.0
206,Bolt,4,16,True,0.7158087369153078,Deep1M,1024.293138742447,True,0.0,626.4653054235843,16.0
207,Bolt,4,16,True,0.8558364010209233,Deep1M,809.6007175445557,True,0.0,621.4044747510412,16.0
208,Bolt,4,16,True,0.7663352790688097,Deep1M,760.7599487304688,True,0.0,653.2166083216276,16.0
209,Bolt,4,16,True,0.6455488217474094,Deep1M,1080.25557243824,True,0.0,491.12461378331494,16.0
210,Bolt,4,16,True,0.8482190134563099,Deep1M,464.1050543785095,True,0.0,689.1199751008357,16.0
211,Bolt,4,16,True,0.8124570360962909,Deep1M,883.6444549560547,True,0.0,558.4510226910666,16.0
212,Bolt,4,16,True,0.8608582200040806,Deep1M,758.8495825529099,True,0.0,621.0307914633217,16.0
213,Bolt,4,16,True,0.7431361617347528,Deep1M,983.3775470256805,True,0.0,607.7029701748938,16.0
214,Bolt,4,16,True,0.7943087445102558,Deep1M,900.4542541503906,True,0.0,566.5868250385994,16.0
215,Bolt,4,16,True,0.8564126080263119,Deep1M,1015.3473271131516,True,0.0,651.861002825578,16.0
216,Bolt,4,16,True,0.7413829362710345,Deep1M,909.5923726558685,True,0.0,551.7196463449293,16.0
217,Bolt,4,16,True,0.8052562420675339,Deep1M,634.0475114583969,True,0.0,592.0362376188715,16.0
218,Bolt,4,16,True,0.8305356922242173,Deep1M,768.8489243984222,True,0.0,518.1107908641462,16.0
219,Bolt,4,16,True,0.765646813113417,Deep1M,831.6072146892548,True,0.0,569.3393368280064,16.0
220,Bolt,4,16,True,0.887814062661859,Deep1M,1018.3879895210266,True,0.0,613.388232269593,16.0
221,Bolt,4,16,True,0.906426167147013,Deep1M,835.5535373687744,True,0.0,639.6557457269333,16.0
222,Bolt,4,16,True,0.8267157502712372,Deep1M,1062.4493223428726,True,0.0,598.9844417353039,16.0
223,Bolt,4,16,True,0.8342845451278741,Deep1M,980.4547247886658,True,0.0,650.5079206797416,16.0
224,Bolt,4,16,True,0.8415911148605492,Deep1M,761.8685355186462,True,0.0,569.5194744306933,16.0
225,Bolt,4,16,True,0.7326157118848863,Deep1M,979.2288780212402,True,0.0,685.6987022303929,16.0
226,Bolt,4,16,True,0.8340064353157607,Deep1M,944.5159072875977,True,0.0,574.4422985978928,16.0
227,Bolt,4,16,True,0.8165005579752199,Deep1M,598.8347302675247,True,0.0,659.5125388784506,16.0
228,Bolt,4,16,True,0.874081393554663,Deep1M,845.3842568397522,True,0.0,550.7964769776269,16.0
229,Bolt,4,16,True,0.742420983914044,Deep1M,895.576699256897,True,0.0,594.3985017843131,16.0
230,Bolt,4,16,True,0.759071529232873,Deep1M,946.380722284317,True,0.0,557.3880608937022,16.0
231,Bolt,4,16,True,0.890552456597864,Deep1M,848.5173342227936,True,0.0,558.7569864816451,16.0
232,Bolt,4,16,True,0.7901361967708299,Deep1M,1194.0367412567139,True,0.0,556.2388842120503,16.0
233,Bolt,4,16,True,0.8484715838240711,Deep1M,887.4781720638275,True,0.0,674.4420588507207,16.0
234,Bolt,4,16,True,0.7921294384169542,Deep1M,820.9256479740143,True,0.0,491.66705038268515,16.0
235,Bolt,4,16,True,0.8705491235625069,Deep1M,851.2720038890839,True,0.0,675.8227268908291,16.0
236,Bolt,4,16,True,0.7598334890425357,Deep1M,1030.2257128953934,True,0.0,620.06730623778,16.0
237,Bolt,4,16,True,0.8380672472039107,Deep1M,991.2917708158493,True,0.0,605.918955178982,16.0
238,Bolt,4,16,True,0.8460054713311449,Deep1M,932.6051542758942,True,0.0,657.7230373691963,16.0
239,Bolt,4,16,True,0.9348816970044265,Deep1M,684.9073061943054,True,0.0,627.8088829852402,16.0
240,Bolt,4,16,True,0.7275762743411062,Deep1M,926.4591993093491,True,0.0,562.2055987359646,16.0
241,Bolt,4,16,True,0.9390993580108375,Deep1M,1191.4202971458435,True,0.0,623.3570194749693,16.0
242,Bolt,4,16,True,0.7627948263611577,Deep1M,800.763299703598,True,0.0,561.6482541083359,16.0
243,Bolt,4,16,True,0.7913033313659903,Deep1M,959.28941822052,True,0.0,643.3787843871544,16.0
244,Bolt,4,16,True,0.7023997651680584,Deep1M,819.4697062969208,True,0.0,540.5700997657932,16.0
245,Bolt,4,16,True,0.7606969247914853,Deep1M,819.601086139679,True,0.0,608.7300204640825,16.0
246,Bolt,4,16,True,0.8529359009572202,Deep1M,970.5203716754913,True,0.0,589.8343877083455,16.0
247,Bolt,4,16,True,0.8734905061193702,Deep1M,833.4481883049011,True,0.0,768.0267040136662,16.0
248,Bolt,4,16,True,0.8069315021689544,Deep1M,628.8467568159103,True,0.0,590.3462654484993,16.0
249,Bolt,4,16,True,0.8499941105000192,Deep1M,819.523552775383,True,0.0,666.2987376449378,16.0
250,Bolt,4,16,True,0.8067905623212671,Deep1M,793.6719825267792,True,0.0,486.8621895022101,16.0
251,Bolt,4,16,True,0.7541944991733779,Deep1M,1008.1876788139343,True,0.0,670.301446889641,16.0
252,Bolt,4,16,True,0.8659141713740499,Deep1M,892.4921464920044,True,0.0,599.3164261510838,16.0
253,Bolt,4,16,True,0.8291084633285914,Deep1M,384.21652817726135,True,0.0,699.3826539279949,16.0
254,Bolt,4,16,True,0.8040263648547677,Deep1M,506.9210613965988,True,0.0,684.6498522657798,16.0
255,Bolt,4,16,True,0.8103059112124503,Deep1M,844.7743122577667,True,0.0,610.1841192123758,16.0
256,Bolt,4,32,True,0.885531570505834,Deep1M,1430.41433095932,True,0.0,1008.0253342327493,16.0
