,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
21,Bolt,4,16,True,0.9199417949043472,Deep1M,1162.6928755044937,True,0.0,750.517188347434,16.0
22,Bolt,4,16,True,0.8112764307487798,Deep1M,810.8467500209808,True,0.0,673.6495308483816,16.0
23,Bolt,4,16,True,0.7391060668374919,Deep1M,1066.6280870437622,True,0.0,657.828596114752,16.0
24,Bolt,4,16,True,0.8593357510965944,Deep1M,1193.3758490085602,True,0.0,538.3695399232212,16.0
25,Bolt,4,16,True,0.726521975025736,Deep1M,924.4785900115967,True,0.0,638.2451290633552,16.0
26,Bolt,4,16,True,0.8726308796643693,Deep1M,981.557535648346,True,0.0,730.1301252326178,16.0
27,Bolt,4,16,True,0.8247419281155693,Deep1M,865.4920420646667,True,0.0,736.0245037343902,16.0
28,Bolt,4,16,True,0.7506464574462101,Deep1M,1211.50181722641,True,0.0,793.4778034770059,16.0
29,Bolt,4,16,True,0.825612132104951,Deep1M,877.8080668449402,True,0.0,725.9449471656255,16.0
30,Bolt,4,16,True,0.5879797221511701,Deep1M,1290.3007037639618,True,0.0,725.3996512517494,16.0
31,Bolt,4,16,True,0.8137875337928026,Deep1M,755.9942374229431,True,0.0,697.1912010628336,16.0
32,Bolt,4,16,True,0.8346055355612649,Deep1M,1034.4452232122421,True,0.0,626.7046408757327,16.0
33,Bolt,4,16,True,0.8435525882136783,Deep1M,1080.3458602428436,True,0.0,710.542085627569,16.0
34,Bolt,4,16,True,0.7894283930486307,Deep1M,881.4881831407547,True,0.0,723.206308885661,16.0
35,Bolt,4,16,True,0.6900036470454155,Deep1M,560.9573910236359,True,0.0,702.8602481626207,16.0
36,Bolt,4,16,True,0.8285792115940404,Deep1M,1106.4963383674622,True,0.0,670.891130409525,16.0
37,Bolt,4,16,True,0.9251789288316384,Deep1M,1407.383710384369,True,0.0,725.7063408774052,16.0
38,Bolt,4,16,True,0.8013021656995856,Deep1M,1103.4362815618515,True,0.0,715.2743880377099,16.0
39,Bolt,4,16,True,0.8403780533442005,Deep1M,904.5012477636337,True,0.0,618.2912612729386,16.0
40,Bolt,4,16,True,0.8561262889684503,Deep1M,1113.210764169693,True,0.0,703.415020385908,16.0
41,Bolt,4,16,True,0.8226270824012215,Deep1M,1164.161702156067,True,0.0,663.1597525992689,16.0
42,Bolt,4,16,True,0.7497439282858344,Deep1M,1427.3371531963348,True,0.0,622.7058089382365,16.0
43,Bolt,4,16,True,0.8364146762386776,Deep1M,1170.3999865055084,True,0.0,683.2523377001227,16.0
44,Bolt,4,16,True,0.8798692012496034,Deep1M,1024.346940279007,True,0.0,705.8056749996687,16.0
45,Bolt,4,16,True,0.745186684670177,Deep1M,1012.5008580684662,True,0.0,608.9707374270403,16.0
46,Bolt,4,16,True,0.7210672207972839,Deep1M,1078.592925310135,True,0.0,590.8583133596671,16.0
47,Bolt,4,16,True,0.8135697389227212,Deep1M,1212.1782760620117,True,0.0,668.0158093859123,16.0
48,Bolt,4,16,True,0.9139649176628604,Deep1M,959.4671131372452,True,0.0,724.3617250838726,16.0
49,Bolt,4,16,True,0.838702062913018,Deep1M,1006.5564775466919,True,0.0,764.6787924939221,16.0
50,Bolt,4,16,True,0.8175585387828149,Deep1M,1192.3421016931534,True,0.0,661.4127461616943,16.0
51,Bolt,4,16,True,0.8235900369715808,Deep1M,1122.3696429729462,True,0.0,640.5262036441707,16.0
52,Bolt,4,16,True,0.859657760715996,Deep1M,751.8105120658875,True,0.0,620.4807169890464,16.0
53,Bolt,4,16,True,0.8539990425823747,Deep1M,1059.5749185085297,True,0.0,725.1923577688507,16.0
54,Bolt,4,16,True,0.9255663160215434,Deep1M,1143.4989358186722,True,0.0,680.9332324414794,16.0
55,Bolt,4,16,True,0.9336992651732299,Deep1M,1159.3865951299667,True,0.0,683.0776586698356,16.0
56,Bolt,4,16,True,0.7805918693923516,Deep1M,869.6913723945618,True,0.0,661.63965750421,16.0
57,Bolt,4,16,True,0.7844912756340087,Deep1M,831.9943300485611,True,0.0,665.6933499307613,16.0
58,Bolt,4,16,True,0.8340702780933791,Deep1M,1190.5344836711884,True,0.0,584.2470503383975,16.0
59,Bolt,4,16,True,0.8309622837635522,Deep1M,785.8908848762512,True,0.0,747.0310441288184,16.0
60,Bolt,4,16,True,0.814848825069783,Deep1M,1126.3738828897476,True,0.0,794.7380640764852,16.0
61,Bolt,4,16,True,0.8698222485110295,Deep1M,1303.2866312265396,True,0.0,742.0400649405939,16.0
62,Bolt,4,16,True,0.7397119758078993,Deep1M,1004.5986969470978,True,0.0,756.6416184971098,16.0
63,Bolt,4,16,True,0.7785114267989194,Deep1M,892.7583391666412,True,0.0,861.2126083859519,16.0
64,Bolt,4,16,True,0.8611130307423486,Deep1M,653.0557364225388,True,0.0,712.6811298281436,16.0
65,Bolt,4,16,True,0.6658001819220293,Deep1M,881.6997675895691,True,0.0,677.6529300138964,16.0
66,Bolt,4,16,True,0.7477361544558294,Deep1M,858.9274200201035,True,0.0,697.5550501938915,16.0
67,Bolt,4,16,True,0.7825683672696411,Deep1M,929.9606902599335,True,0.0,692.7498754092188,16.0
68,Bolt,4,16,True,0.6966036896797989,Deep1M,1035.3242400884628,True,0.0,693.7432194990446,16.0
69,Bolt,4,16,True,0.900372599197429,Deep1M,946.8669885396957,True,0.0,723.169743907552,16.0
70,Bolt,4,16,True,0.7316349613970295,Deep1M,1041.5241854190826,True,0.0,708.1200097541603,16.0
71,Bolt,4,16,True,0.9022047807038688,Deep1M,972.8441163301468,True,0.0,609.9068556168438,16.0
72,Bolt,4,16,True,0.670920176819142,Deep1M,858.7828258275986,True,0.0,675.6182935753385,16.0
73,Bolt,4,16,True,0.8142550011366336,Deep1M,936.7644312381744,True,0.0,727.9877512405299,16.0
74,Bolt,4,16,True,0.7394450104720367,Deep1M,499.3595790863037,True,0.0,690.4543180005354,16.0
75,Bolt,4,16,True,0.7305796451390263,Deep1M,1007.5873923301697,True,0.0,610.1202616038871,16.0
76,Bolt,4,16,True,0.7089013908998795,Deep1M,725.7377121448517,True,0.0,722.4134372184873,16.0
77,Bolt,4,16,True,0.7446612156133544,Deep1M,1157.247036933899,True,0.0,737.0785943957951,16.0
78,Bolt,4,16,True,0.7821365947458379,Deep1M,910.5208804607391,True,0.0,707.6083077503446,16.0
79,Bolt,4,16,True,0.8834671006448634,Deep1M,980.2168358564377,True,0.0,795.621510781426,16.0
80,Bolt,4,16,True,0.7509072787984656,Deep1M,1052.222956418991,True,0.0,736.914531922447,16.0
81,Bolt,4,16,True,0.7604754749180439,Deep1M,884.3710392713547,True,0.0,741.1474265073733,16.0
82,Bolt,4,16,True,0.7374467064801304,Deep1M,1179.3202691078186,True,0.0,777.9992771435224,16.0
83,Bolt,4,16,True,0.7275604203580603,Deep1M,793.7922737598419,True,0.0,867.7704395098406,16.0
84,Bolt,4,16,True,0.7586718655367704,Deep1M,851.6328685283661,True,0.0,828.1422824228217,16.0
85,Bolt,4,16,True,0.917233549915891,Deep1M,676.875736117363,True,0.0,733.7603073166634,16.0
86,Bolt,4,16,True,0.7105351398651255,Deep1M,1163.5491626262665,True,0.0,772.0698837276585,16.0
87,Bolt,4,16,True,0.8627751856587237,Deep1M,1328.964287519455,True,0.0,670.4909057225185,16.0
88,Bolt,4,16,True,0.9035733598462554,Deep1M,932.6870248317719,True,0.0,795.649391603224,16.0
89,Bolt,4,16,True,0.8235038725321931,Deep1M,843.764320731163,True,0.0,629.2249652905543,16.0
90,Bolt,4,16,True,0.750531508535686,Deep1M,1017.5469626188278,True,0.0,814.0761005121806,16.0
91,Bolt,4,16,True,0.7600260571425459,Deep1M,813.7344133853912,True,0.0,698.3432219271215,16.0
92,Bolt,4,16,True,0.8563661638802328,Deep1M,818.0441386699677,True,0.0,642.5777409557738,16.0
93,Bolt,4,16,True,0.8581775468298837,Deep1M,931.6891214847565,True,0.0,688.9311965405517,16.0
94,Bolt,4,16,True,0.8718923342697317,Deep1M,1116.3828411102295,True,0.0,777.2040085909853,16.0
95,Bolt,4,16,True,0.8596175967580565,Deep1M,1009.8537244796753,True,0.0,603.4863497102825,16.0
96,Bolt,4,16,True,0.726600060408293,Deep1M,865.3598964214325,True,0.0,736.0222685655075,16.0
97,Bolt,4,16,True,0.8084716685727951,Deep1M,894.5924534797668,True,0.0,633.415398769919,16.0
98,Bolt,4,16,True,0.7870688192833926,Deep1M,608.0925717353821,True,0.0,684.2139215720052,16.0
99,Bolt,4,16,True,0.8381947137625254,Deep1M,1293.1806635856628,True,0.0,744.0006607767798,16.0
100,Bolt,4,16,True,0.8708033206086261,Deep1M,1087.5503256320953,True,0.0,697.0391505811109,16.0
101,Bolt,4,16,True,0.9292984287101861,Deep1M,1066.6715652942657,True,0.0,781.7085609181727,16.0
102,Bolt,4,16,True,0.7602529021897931,Deep1M,473.27339231967926,True,0.0,800.552885296113,16.0
103,Bolt,4,16,True,0.7888710939279712,Deep1M,973.5907530784607,True,0.0,628.9655846155306,16.0
104,Bolt,4,16,True,0.8006564035556608,Deep1M,1069.559424161911,True,0.0,660.5022492079456,16.0
105,Bolt,4,16,True,0.828980984629114,Deep1M,755.7941246032715,True,0.0,737.8945734150409,16.0
106,Bolt,4,16,True,0.9073665860878917,Deep1M,1215.3748219013214,True,0.0,619.8827589112424,16.0
107,Bolt,4,16,True,0.7646659487476273,Deep1M,1011.7705019712448,True,0.0,754.4429750042125,16.0
108,Bolt,4,16,True,0.8451511579489019,Deep1M,804.0587103962898,True,0.0,682.5595416156092,16.0
109,Bolt,4,16,True,0.799059968133817,Deep1M,682.9456739425659,True,0.0,794.4167553604321,16.0
110,Bolt,4,16,True,0.6603102959195353,Deep1M,1121.3482151031494,True,0.0,865.4619625439009,16.0
111,Bolt,4,16,True,0.85269900458266,Deep1M,835.6035401821136,True,0.0,722.4907016653912,16.0
112,Bolt,4,16,True,0.8558241708073662,Deep1M,994.5970635414124,True,0.0,546.1384492491322,16.0
113,Bolt,4,16,True,0.6687894381361745,Deep1M,938.4975001811981,True,0.0,692.4443246078251,16.0
114,Bolt,4,16,True,0.8117142162566625,Deep1M,1065.3930010795593,True,0.0,686.7033095974751,16.0
115,Bolt,4,16,True,0.5963073976994525,Deep1M,1265.2460811138153,True,0.0,692.3271702567587,16.0
116,Bolt,4,16,True,0.7553600213776666,Deep1M,1156.330053806305,True,0.0,558.8684457156163,16.0
117,Bolt,4,16,True,0.8449978204844822,Deep1M,1338.138025522232,True,0.0,655.340400791796,16.0
118,Bolt,4,16,True,0.8564613879180146,Deep1M,1056.7091846466064,True,0.0,699.0702451199413,16.0
119,Bolt,4,16,True,0.9387358950434305,Deep1M,1322.3581646680832,True,0.0,754.370041935877,16.0
120,Bolt,4,16,True,0.7791934508228422,Deep1M,1255.2112460136414,True,0.0,623.3148531297854,16.0
121,Bolt,4,16,True,0.8800141898301707,Deep1M,1049.5207469463348,True,0.0,624.8018394385405,16.0
122,Bolt,4,16,True,0.8268365946759565,Deep1M,854.5869421958923,True,0.0,833.7251359800307,16.0
123,Bolt,4,16,True,0.843549950856506,Deep1M,562.1725203990936,True,0.0,894.5719436795791,16.0
124,Bolt,4,16,True,0.9045234795000732,Deep1M,781.8272310495377,True,0.0,585.3271968315364,16.0
125,Bolt,4,16,True,0.7189874318942271,Deep1M,922.7152237892151,True,0.0,678.2856976315436,16.0
126,Bolt,4,16,True,0.6509692374042658,Deep1M,939.7172174453735,True,0.0,723.6354562683756,16.0
127,Bolt,4,16,True,0.8558135601743306,Deep1M,1165.5049533843994,True,0.0,688.7944638380192,16.0
128,Bolt,4,16,True,0.7551311916660352,Deep1M,708.9619805812836,True,0.0,688.9693055468472,16.0
129,Bolt,4,16,True,0.8308488721486069,Deep1M,942.4651384353638,True,0.0,639.8820353474033,16.0
130,Bolt,4,16,True,0.9382859263080525,Deep1M,977.6504778862,True,0.0,584.5372985021307,16.0
131,Bolt,4,16,True,0.8406373999212352,Deep1M,1282.3445006608963,True,0.0,638.2585101481715,16.0
132,Bolt,4,16,True,0.7822872251597575,Deep1M,833.7434335947037,True,0.0,675.6374093579551,16.0
133,Bolt,4,16,True,0.8552084616530079,Deep1M,801.9438512325287,True,0.0,606.334220786151,16.0
134,Bolt,4,16,True,0.8390851607790173,Deep1M,734.8531403541565,True,0.0,698.0601364310719,16.0
135,Bolt,4,16,True,0.7684152772689309,Deep1M,1136.3288111686707,True,0.0,693.4064137841933,16.0
136,Bolt,4,16,True,0.6681444124415025,Deep1M,1106.4074697494507,True,0.0,705.4334746088548,16.0
137,Bolt,4,16,True,0.7456885639413031,Deep1M,1147.3403297662735,True,0.0,724.5544546349989,16.0
138,Bolt,4,16,True,0.8185325031771544,Deep1M,1139.1179895401,True,0.0,799.3753043556526,16.0
139,Bolt,4,16,True,0.7644512541745052,Deep1M,808.6707141399384,True,0.0,682.025761238147,16.0
140,Bolt,4,16,True,0.8154661553185829,Deep1M,888.5608685016632,True,0.0,847.0828608452633,16.0
141,Bolt,4,16,True,0.7442874555303283,Deep1M,1009.6178486347198,True,0.0,648.2379801247736,16.0
142,Bolt,4,16,True,0.8898288287947972,Deep1M,1029.2253609895706,True,0.0,717.8131547279526,16.0
143,Bolt,4,16,True,0.8041787759624872,Deep1M,959.6021084785461,True,0.0,709.0436332249435,16.0
144,Bolt,4,16,True,0.8429706761940592,Deep1M,877.6134519577026,True,0.0,743.2444938701892,16.0
145,Bolt,4,16,True,0.646477115117256,Deep1M,745.0133199691772,True,0.0,765.7596752101412,16.0
146,Bolt,4,16,True,0.8465570685103059,Deep1M,681.0694018602371,True,0.0,648.163467486759,16.0
147,Bolt,4,16,True,0.7787653515332775,Deep1M,805.9829660654068,True,0.0,736.2586930015655,16.0
148,Bolt,4,16,True,0.766805398955556,Deep1M,388.24160319566727,True,0.0,632.3214855728332,16.0
149,Bolt,4,16,True,0.8545636750908864,Deep1M,793.7652171850204,True,0.0,718.7563350267204,16.0
150,Bolt,4,16,True,0.8010670398890445,Deep1M,879.8922362327576,True,0.0,680.6705912945494,16.0
151,Bolt,4,16,True,0.8342028515264841,Deep1M,789.859047293663,True,0.0,736.7050393921907,16.0
152,Bolt,4,16,True,0.8230018453668484,Deep1M,970.5686976909637,True,0.0,676.7713311126257,16.0
153,Bolt,4,16,True,0.6343582323674979,Deep1M,804.721541762352,True,0.0,673.7053701042724,16.0
154,Bolt,4,16,True,0.8479870615996944,Deep1M,980.4442907571793,True,0.0,681.2239467773863,16.0
155,Bolt,4,16,True,0.7346988648791762,Deep1M,1209.358439207077,True,0.0,726.3493568275786,16.0
156,Bolt,4,16,True,0.9141116986537284,Deep1M,949.4930894374847,True,0.0,728.44551663203,16.0
157,Bolt,4,16,True,0.8627537931475371,Deep1M,1085.5083284378052,True,0.0,635.6007045021937,16.0
158,Bolt,4,16,True,0.7978304856448425,Deep1M,689.9565069675446,True,0.0,596.7394894673611,16.0
159,Bolt,4,16,True,0.8874974517730306,Deep1M,1136.4652432203293,True,0.0,674.9086167208059,16.0
160,Bolt,4,16,True,0.7369021670081383,Deep1M,834.7419105768204,True,0.0,594.2893860141295,16.0
161,Bolt,4,16,True,0.659280497079045,Deep1M,773.6562631130219,True,0.0,758.5441470042139,16.0
162,Bolt,4,16,True,0.8478961048420104,Deep1M,1025.507673740387,True,0.0,766.5114125475443,16.0
163,Bolt,4,16,True,0.8732643652250782,Deep1M,703.9904570579529,True,0.0,677.9240329867374,16.0
164,Bolt,4,16,True,0.7454026958649087,Deep1M,1140.342035293579,True,0.0,630.0630894806205,16.0
165,Bolt,4,16,True,0.7642972327962553,Deep1M,1029.3723677396774,True,0.0,655.479920397272,16.0
166,Bolt,4,16,True,0.8333153622265814,Deep1M,1080.3856823444366,True,0.0,830.9749895000265,16.0
167,Bolt,4,16,True,0.743779380007001,Deep1M,959.543319940567,True,0.0,684.6567885230291,16.0
168,Bolt,4,16,True,0.7945272851616573,Deep1M,646.0996944904327,True,0.0,785.9717716487067,16.0
169,Bolt,4,16,True,0.7976928583222398,Deep1M,980.5551221370697,True,0.0,722.8220525891745,16.0
170,Bolt,4,16,True,0.7970514910188928,Deep1M,947.7523293495178,True,0.0,714.6935143120721,16.0
171,Bolt,4,16,True,0.7795405217840456,Deep1M,1098.449060678482,True,0.0,734.7529606415128,16.0
172,Bolt,4,16,True,0.8739987219650448,Deep1M,1178.4544132947922,True,0.0,605.0135796100287,16.0
173,Bolt,4,16,True,0.7948898511864428,Deep1M,966.7590079307556,True,0.0,572.9911073349407,16.0
174,Bolt,4,16,True,0.7745690700752519,Deep1M,1107.5466210842133,True,0.0,722.74823401936,16.0
175,Bolt,4,16,True,0.8615315228519325,Deep1M,345.44637101888657,True,0.0,603.4492027084679,16.0
176,Bolt,4,16,True,0.7739647345576323,Deep1M,1321.4697835445404,True,0.0,599.5579109577777,16.0
177,Bolt,4,16,True,0.8763993027899122,Deep1M,814.6714940071106,True,0.0,621.8227556652289,16.0
178,Bolt,4,16,True,0.7359694672994032,Deep1M,1317.202113866806,True,0.0,657.8368925712324,16.0
179,Bolt,4,16,True,0.9118119913424412,Deep1M,957.4962515830994,True,0.0,740.7660871724154,16.0
180,Bolt,4,16,True,0.8380636604844612,Deep1M,1197.2299144268036,True,0.0,571.0926838667891,16.0
181,Bolt,4,16,True,0.7611476232895082,Deep1M,1154.4161863327026,True,0.0,885.4585303181245,16.0
182,Bolt,4,16,True,0.7937949130263288,Deep1M,1192.357491016388,True,0.0,813.3945737647489,16.0
183,Bolt,4,16,True,0.9384142932908472,Deep1M,787.9713076353073,True,0.0,751.3180559779769,16.0
184,Bolt,4,16,True,0.8625608680164134,Deep1M,1218.1520433425903,True,0.0,706.5771479731887,16.0
185,Bolt,4,16,True,0.8454001130188717,Deep1M,1184.3781847953796,True,0.0,681.0384426066619,16.0
186,Bolt,4,16,True,0.761610032247786,Deep1M,1101.4746143817902,True,0.0,754.0560197818651,16.0
187,Bolt,4,16,True,0.87520950935378,Deep1M,1045.4552471637726,True,0.0,692.2156100737047,16.0
188,Bolt,4,16,True,0.7403260987159737,Deep1M,898.3125768899918,True,0.0,589.7209088799791,16.0
189,Bolt,4,16,True,0.7930097956230694,Deep1M,737.7617056369781,True,0.0,731.7190105341731,16.0
190,Bolt,4,16,True,0.7970512468263513,Deep1M,1097.4976453781128,True,0.0,779.5254902778014,16.0
191,Bolt,4,16,True,0.891522001093066,Deep1M,556.2304255962372,True,0.0,759.49296709937,16.0
192,Bolt,4,16,True,0.7917119083751575,Deep1M,932.6962138414383,True,0.0,711.1005254054401,16.0
193,Bolt,4,16,True,0.9263196641358722,Deep1M,1481.3154373168945,True,0.0,693.0955521681136,16.0
194,Bolt,4,16,True,0.8049695818827943,Deep1M,1035.3509559631348,True,0.0,532.4263423461983,16.0
195,Bolt,4,16,True,0.7900265006997755,Deep1M,1035.6527876853943,True,0.0,708.7778516700638,16.0
196,Bolt,4,16,True,0.7713306147968639,Deep1M,743.8019552230835,True,0.0,713.2931126521246,16.0
197,Bolt,4,16,True,0.9157150863537811,Deep1M,1293.1566084623337,True,0.0,582.7765982141875,16.0
198,Bolt,4,16,True,0.8303872841089428,Deep1M,934.5920925140381,True,0.0,703.143498727936,16.0
199,Bolt,4,16,True,0.8758332888967083,Deep1M,769.8784947395325,True,0.0,773.2008914906077,16.0
200,Bolt,4,16,True,0.9028339545286899,Deep1M,953.5893256664276,True,0.0,753.8892304796688,16.0
201,Bolt,4,16,True,0.8241725821411601,Deep1M,963.5249425172806,True,0.0,865.5288181260399,16.0
202,Bolt,4,16,True,0.739794071232375,Deep1M,1133.606671333313,True,0.0,666.5798455523426,16.0
203,Bolt,4,16,True,0.7860665542321655,Deep1M,1032.5846563577652,True,0.0,743.297705854682,16.0
204,Bolt,4,16,True,0.8309810426319816,Deep1M,1083.5109738111496,True,0.0,754.7281077884869,16.0
205,Bolt,4,16,True,0.8441020478363096,Deep1M,1122.440016746521,True,0.0,650.9319271479914,16.0
206,Bolt,4,16,True,0.7153330354541311,Deep1M,983.5056952238083,True,0.0,656.382259105343,16.0
207,Bolt,4,16,True,0.8556663467362514,Deep1M,1118.5129939317703,True,0.0,519.6087506736982,16.0
208,Bolt,4,16,True,0.7653006085263969,Deep1M,891.7732911109924,True,0.0,721.5837839842277,16.0
209,Bolt,4,16,True,0.6451758837380004,Deep1M,1057.5420050621033,True,0.0,696.0169677343159,16.0
210,Bolt,4,16,True,0.8483347496488122,Deep1M,1073.6897661685944,True,0.0,736.5854960652421,16.0
211,Bolt,4,16,True,0.8127858015065759,Deep1M,1047.3700953722,True,0.0,732.6227480330723,16.0
212,Bolt,4,16,True,0.8604871324050608,Deep1M,1029.5603601932526,True,0.0,558.7657691257558,16.0
213,Bolt,4,16,True,0.7427546713062458,Deep1M,1084.1717656850815,True,0.0,599.0714429421164,16.0
214,Bolt,4,16,True,0.7941753649654202,Deep1M,1277.4804110527039,True,0.0,694.2899268502639,16.0
215,Bolt,4,16,True,0.8565265299264604,Deep1M,1224.3129076957703,True,0.0,884.1123035521964,16.0
216,Bolt,4,16,True,0.7406407533583993,Deep1M,990.5531824827194,True,0.0,528.8756841971577,16.0
217,Bolt,4,16,True,0.8051921809023959,Deep1M,1214.3998135328293,True,0.0,677.6404458010633,16.0
218,Bolt,4,16,True,0.8314782670918703,Deep1M,941.677744269371,True,0.0,642.3112326663314,16.0
219,Bolt,4,16,True,0.7648915104461287,Deep1M,925.6903455257416,True,0.0,699.5049356248911,16.0
220,Bolt,4,16,True,0.888188339931822,Deep1M,1257.5129866600037,True,0.0,682.2325210693969,16.0
221,Bolt,4,16,True,0.9061000479898221,Deep1M,876.6854908466339,True,0.0,728.3477216608212,16.0
222,Bolt,4,16,True,0.8273538079467305,Deep1M,721.8193300962448,True,0.0,731.4182575648867,16.0
223,Bolt,4,16,True,0.8343274988625915,Deep1M,440.27999740839005,True,0.0,779.9308789847618,16.0
224,Bolt,4,16,True,0.8412040658229742,Deep1M,1165.22239279747,True,0.0,661.1443696059254,16.0
225,Bolt,4,16,True,0.7335316017778752,Deep1M,790.7000591754913,True,0.0,760.0853251677737,16.0
226,Bolt,4,16,True,0.8338263647962936,Deep1M,1082.6947379112244,True,0.0,712.0406843814291,16.0
227,Bolt,4,16,True,0.8164940556421013,Deep1M,1237.43430352211,True,0.0,634.8852195864721,16.0
228,Bolt,4,16,True,0.8741025112992898,Deep1M,1174.2111341953278,True,0.0,665.2040934343427,16.0
229,Bolt,4,16,True,0.7425337930794972,Deep1M,1010.4575266838074,True,0.0,614.9980986885813,16.0
230,Bolt,4,16,True,0.7599380031946795,Deep1M,1145.2195055484772,True,0.0,619.5600972487745,16.0
231,Bolt,4,16,True,0.8908928705817186,Deep1M,1181.3959916830063,True,0.0,599.5933135279497,16.0
232,Bolt,4,16,True,0.7902781905047477,Deep1M,1071.5529755353928,True,0.0,593.2088047112943,16.0
233,Bolt,4,16,True,0.8485775864994717,Deep1M,686.9253060817719,True,0.0,681.3520689532935,16.0
234,Bolt,4,16,True,0.7917792260271209,Deep1M,779.7079937458038,True,0.0,760.6061744349138,16.0
235,Bolt,4,16,True,0.8696521913187774,Deep1M,1043.3376392126083,True,0.0,667.0365727117612,16.0
236,Bolt,4,16,True,0.7605152009236313,Deep1M,907.5651808977127,True,0.0,770.8599902848974,16.0
237,Bolt,4,16,True,0.8377062449264712,Deep1M,824.7142249345779,True,0.0,736.7416827379892,16.0
238,Bolt,4,16,True,0.8460245693778259,Deep1M,1277.2195432186127,True,0.0,610.8102329324572,16.0
239,Bolt,4,16,True,0.9347692253172829,Deep1M,1009.3311551809311,True,0.0,780.7442353375316,16.0
240,Bolt,4,16,True,0.7267641221251014,Deep1M,809.8067938089371,True,0.0,680.196588188588,16.0
241,Bolt,4,16,True,0.9391402793425014,Deep1M,1009.2902240753174,True,0.0,722.4014131952117,16.0
242,Bolt,4,16,True,0.7628449982961457,Deep1M,754.9525668621063,True,0.0,680.0943668789957,16.0
243,Bolt,4,16,True,0.7903012555725989,Deep1M,741.6445751190186,True,0.0,756.3952159969191,16.0
244,Bolt,4,16,True,0.7006687886726334,Deep1M,1322.405974149704,True,0.0,617.3206456368993,16.0
245,Bolt,4,16,True,0.7610682332507306,Deep1M,976.6284079551697,True,0.0,841.0584814026826,16.0
246,Bolt,4,16,True,0.8537918957280644,Deep1M,1038.3868271112442,True,0.0,760.873831534401,16.0
247,Bolt,4,16,True,0.8739256972165236,Deep1M,736.5962859392166,True,0.0,721.4820552585816,16.0
248,Bolt,4,16,True,0.8062561768211467,Deep1M,1188.1711058616638,True,0.0,846.2331953168894,16.0
249,Bolt,4,16,True,0.8496956054514693,Deep1M,1257.457662820816,True,0.0,849.7408529858714,16.0
250,Bolt,4,16,True,0.807555967140521,Deep1M,1017.4772057533264,True,0.0,829.5594288945908,16.0
251,Bolt,4,16,True,0.7542431261608222,Deep1M,901.732620716095,True,0.0,751.2278860714763,16.0
252,Bolt,4,16,True,0.866486261165453,Deep1M,900.6064231395721,True,0.0,728.1701062529121,16.0
253,Bolt,4,16,True,0.8291474598564677,Deep1M,906.4661244153976,True,0.0,735.1411991166739,16.0
254,Bolt,4,16,True,0.804768819111729,Deep1M,795.6032000780106,True,0.0,687.0329147683417,16.0
255,Bolt,4,16,True,0.8103496338910101,Deep1M,923.4741749763489,True,0.0,768.8475141031755,16.0
